-0.5932572935316355,0.3260390704744373
-0.050397005249620486,1.0951267342908348
1.6851296984878372,-0.07421166979512722
0.3317588645702864,0.8143484779558305
1.918353806547033,0.024506728482251744
-0.37408468220981717,0.4806860376810472
-0.9088347850457124,0.2318611234173642
-1.15716867544617,-0.07224694179204744
0.09930324619641301,-0.4868541606956228
1.9454687050886543,0.31222681121524765
0.0926462545683632,0.9830039216576866
-0.9554014656528277,-0.2613300491975437
-1.015570600776335,0.4413652729381472
-0.07691713340159645,0.137589411017684
0.1326361512417909,0.6308371237616256
-0.31925312084150503,1.0294681010456994
0.3811828261376215,-0.16165473115985315
0.9266684216317045,0.44274691119167287
0.03588305291343144,-0.08538083174285407
-1.2060931576420986,0.4005087197692907
2.1733965905566173,0.16262906595754067
0.06542545884219717,-0.010747872697926236
-0.03356812278889505,0.054002683217423866
1.3783668736751258,-0.11119072071846409
1.88184166353533,-0.5589813673891162
-0.7898090724925243,0.16942890869490018
-0.3124844519471424,0.9027456502447379
0.31912508570603537,0.9866696160497209
0.1037867330155686,-0.24490676052677146
2.0136876586870143,0.12097108129859344
0.19289087443341457,0.49822645234750523
0.89217278373802,0.6068464101341926
-0.139297205121954,1.0236442597468702
1.3603308200313644,0.08428632839895922
0.7176909591779709,0.7567129612775328
-0.09554011084801206,0.8950453182554914
0.20357713543063116,0.29980998540576426
-0.27593814842580017,0.9337224400531611
0.8639469347025043,0.46170921771473955
-0.6068287443906606,0.009436092305113664
1.958724381004805,0.08092204773896162
1.9144413936615423,0.16468504478564006
2.475282821703754,0.3509093788499529
1.0180516881900747,0.3117688100773957
1.761675698162734,0.0527869676557533
-0.0028216115997864296,1.2185324396760795
2.1146916588694107,0.05670556868982041
0.7675855599148103,0.6937550458031367
1.3042214283658227,-0.4293873774504799
0.16793484322279287,-0.16885390150009394
-0.9552170748104978,0.6519017222537631
0.2630071157807563,-0.2327263210360118
0.5110379571034513,0.5741514575114565
0.31839955375784823,-0.6767177628201534
0.3976054727802894,0.21782115469163257
0.11760101469612569,0.42513015935996323
0.614110251054067,-0.12561126932225514
1.5216395028607386,-0.3307959865059416
1.9651766448655672,0.04298733152320766
0.4550302251011511,0.3919072339346471
-1.191451638634467,0.5817061640705445
-0.3417737117615429,0.8347687410351116
0.5783299527680648,-0.49756805571083185
0.5150110128863143,-0.7013123204082979
-0.692661673121906,0.4305353990787756
-1.1304626111676144,0.3052188566757657
1.669751295517776,-0.4825584492672567
-0.48014186873860265,0.8948232046461148
1.8509067164434512,0.2698467612555076
1.762948334064243,-0.012419121073895853
0.43914760289721794,1.0268865072719677
0.8765939990028402,0.33146130533138474
-0.030038249775100834,0.9500183223737898
0.38093316216659484,-0.5514489553453564
0.14062359380162553,-0.12049783567319658
1.38503693164776,-0.3845834971986904
0.05540398231461355,-0.23830777357581032
-0.5632584590625018,0.5418512793426371
0.6453879949282462,-0.3219462831528217
1.2821326557361155,-0.2505374505995307
-0.4470963324881454,0.8012994012841357
1.8446879385168715,0.030552627699573683
-0.26454145594480655,0.21234468646920482
0.6312135982856144,0.444782438416453
0.18008857215390753,0.09773769930883092
-0.1253925051942843,-0.2026793448124771
-0.5802287323496967,0.8594496586475918
-0.013533821256159068,0.5208867419380355
1.2451043646435735,-0.3928337201150456
0.27390609906497054,0.9025306167192241
1.0028421459935024,-0.3289042612640011
0.6822085184905808,0.9972540442223339
0.04099212226448962,0.8213862899424378
1.1011753681035292,-0.19602898931683438
2.318148521833263,0.03375204220877748
0.42152713811227693,1.3717693706147667
1.0909755300366568,0.36775470128532933
-1.3938708214879174,-0.5480957950114463
0.12576942389952592,0.07921893181182105
1.030277137837481,-0.3979889313526789
1.0051776251987792,0.10048010999335591
1.9987666160612687,0.06664244907278039
-0.19563608908182814,1.1202506407205184
0.010466506229290962,-0.14017791293158133
-0.8088775887146683,0.13748171795903813
-1.068658129375214,0.21906079410571214
-0.41460856390553974,0.35580572429399776
1.3568769809201242,-0.778426488413186
-0.18989301789284496,0.1625573850884706
0.6530632016975146,1.081808638976502
1.4419378974974695,0.026885456515811604
1.0474859338478482,0.3405170168947067
-1.1023253579097214,0.8250355386725974
-0.009570881385424966,1.0385596716824703
-0.07625220255008663,0.15054573126492293
1.0365271713612962,-0.660594636510874
-0.6201260097745362,0.8578891809584728
1.2510729399913703,-0.38869074582560936
0.9653125485611216,-0.3351958368176787
-0.7964644758301211,0.03746598372072879
0.8430279916798464,0.5714910456584977
1.8286451883325554,-0.0652668818502408
1.8713502707067362,0.6880327279899544
0.8708127425261236,0.8326795956204547
-0.7645411785696963,0.887168282316862
0.12812217840877838,0.8263059421422754
1.5083158922429,-0.04453180247777372
-1.0487631947907587,0.013751990647153545
1.5320506926904718,-0.24138418214086665
-0.11575496961988532,0.8841634601445723
0.7639193473935065,1.0669743937279197
0.7231264178676442,-0.2178809932141142
1.6827004471653488,-0.21375118573215643
1.4371601975908836,-0.4905939401521496
0.0848103329368585,0.13289220493562962
-0.3932414039171198,1.156874003356665
1.1013067346354366,0.20851811598689213
0.28143485553925407,0.2500585804921225
0.10008085651470286,-0.24205316022794335
-0.2099320705001308,1.0922034081907779
0.6348077939885406,-0.320238426391944
-0.06949755294282173,0.590339023352618
0.6912001013781683,0.5474685778387515
-1.1147072086831802,0.27973309726150647
0.8713302488338521,-0.7005310703844223
-0.8174211142613774,0.6109160899487638
1.717534271481464,-0.4976109003812818
-0.07005638203004347,0.8482948318258948
1.1482115109220226,0.3440216615285729
0.9964389606699561,0.09530797988004173
0.3412970649476917,0.1273561461943603
0.530457939883299,-0.36503941269344103
-0.5045484102741314,0.4527131064632509
-0.6831952783499752,0.24519015765211757
0.5625003867530132,0.488788618459624
-0.17399207723616433,1.034459286889088
1.5677098955124968,-0.2253026516113546
-1.1284917204661797,0.4204121226897129
-1.1800494045617436,0.13727384292402012
-0.13111093659668688,0.7213118141133714
0.9106896424296236,-0.31873712927035236
-0.5810564285663006,1.0264102780833084
0.8445221151065948,0.5853693542777241
0.41956760338960786,0.5721229223728242
-0.10949280863180594,0.7134187871022707
0.8733289520865349,0.4888965346239523
-0.6304568335831797,0.6047021033565778
0.08610433150120546,0.29936465912477
1.9016034798145638,-0.2252472858012563
1.787508316544045,-0.6219157736892413
0.5790845329145938,0.6932544153510397
1.0527797134890968,0.19968834193404228
0.5051318716511576,0.9576184444636617
-1.1646475390638913,0.3402729534023987
0.2688113836126381,1.1538809766293125
-0.0725485660029681,0.10111346683753178
1.2909196627421877,-0.46141095702949164
0.3139588707838771,0.06276287637725651
0.8577002747791833,-0.5540446965774654
1.8660967173615237,0.11262679138679185
0.6417306414014881,0.6659902116273466
0.8594079973347614,0.110871249870098
-0.16003474048223026,1.1807271443616072
0.680934314810554,0.4906149351294145
1.7451910596881863,0.22648630878664033
-0.8532392737844728,0.8386776495917946
0.7736933045518835,0.8075020711694693
1.121017103695871,-0.5779386607997126
0.40968019173209325,-0.25004577376389214
1.0202583374172922,-0.17608019352247484
-0.667485129722402,0.8560430887644865
1.8199523705525504,-0.15454049607720022
0.5863324442893066,0.655332543719065
0.325191026852387,0.7774496175185642
-0.2018238636589677,-0.22733606640761525
0.008308101531866008,0.979112156032871
1.628487337839356,-0.28276173037925517
1.2794680387938377,-0.4067277466169641
0.596645909494221,-0.45100314340995823
0.19578812073771912,-0.24182850078893361
0.52982800887081,0.6747826351411336
0.27492481384231643,0.9183101449991322
0.04626693365712408,0.8989777025493559
-0.987659018367916,0.28671780476991726
-0.2980957555171355,1.0134337090249865
0.1940475862405455,-0.21877052519350548
-0.16645650740627538,0.012379666236181919
1.5002752457207218,-0.03809389878892577
0.6746589668934092,0.8658565031566247
1.1983413504081328,-0.1428592746674267
0.2622862266292173,-0.3405050988116839
-0.9344610718211136,0.6053392187156372
-0.8890268723580041,0.8794938002268543
1.3392914801225988,-0.5494085342529429
0.7240075381329221,0.09661094944181511
0.21510910526558674,-0.28281526747956287
2.0552162602810395,0.10084290778817909
1.875231019903417,0.42211669955636844
0.5164405089942466,-0.18238479276760577
1.556831135417583,-0.14919048900559997
0.977480503729872,0.7688346701004047
1.4609982705036015,-0.3341076496461243
0.39235746154233986,0.9288104292553118
0.35577268626985603,-0.708078207743326
1.6273700099692314,-0.3549075308887518
2.0629948693995956,0.3567554440158348
-0.2341222346569551,1.076124590831179
1.0355941179280743,0.36310119134741947
1.6965784774352914,-0.33889482213998423
1.0935710287220732,0.5189739960485331
0.5700403284964394,1.0881779615895875
0.09925118199859956,0.7188989318986233
-0.4019245343287116,1.038301131107127
1.849583887299493,0.1894087264637893
-0.6382450324534825,0.6016105461911069
0.268671525772189,0.9346535655315046
0.021372196395992245,0.6602584017451102
0.2890719519300413,0.9546512211084035
1.3642865346650357,-0.7302443153708003
0.943022288488195,-0.33467424484457603
1.0088902995795377,-0.2103538834006048
-0.10972536071140854,-0.31297089433111996
-0.11715788454702222,0.8965098232421362
1.3683065252910862,0.11168191140657646
1.5549385046975672,-0.36264485616806164
1.841062548253276,0.22052131979963804
0.12407964801555836,-0.34756689538624125
0.6038127888055445,0.941592006926739
0.8670855039773848,0.5823895668017741
0.2723591504971496,-0.33100304652075996
1.4663799539835602,-0.36250761269626874
2.1798071280400757,-0.09409768260209139
1.5397146491937765,-0.23598717468987732
0.1395204705293467,0.2656494612057815
0.8784463069584622,0.22188596700345908
-0.1844061223504745,0.6259012807082772
-1.1055429745828524,0.12636699569875218
1.7717883412380557,0.11945599217245684
-0.3536218159507685,0.16666452678987242
0.4409308886951472,0.02139753813877865
0.5693628669437547,-0.4586922445244327
0.5582842020139102,-0.26911605693502366
1.539631664290458,-0.3765661401303011
1.8333392486636142,-0.034626025669433486
0.37262973967146223,0.6309715546356405
-0.26346904984830555,0.42111433977215323
1.190165761889526,-0.2848280031272825
1.965956604248043,0.13858723146832128
0.906065073863974,0.6437715121206573
-0.8411275597727675,0.5446118390064766
0.545711754169399,1.08889309370128
1.4544119403426343,-0.3051965598751947
-0.03706933665194486,0.5729910573934943
0.28485710037182044,0.006374212633992014
0.04377504438317137,0.8613307332440818
1.897060618756123,0.3826944825358708
0.8778061787220849,0.3871874058030073
-0.8566471829451044,0.5211635623515527
-0.5848800409838568,0.4375352584580721
1.571603016815954,-0.23069140677200384
-0.4233451312469532,1.2008111981816167
0.7949109747588463,0.7234612900409747
-0.9045944935867765,0.2953970991059995
1.4549777059253657,-0.17821890351375866
-0.044906206617222555,-0.32272363272138715
0.03835748403795767,0.07089496126980588
0.1863457586248351,-0.19919369330494424
0.5173002035238723,0.503395089581894
2.1121448124984523,0.1067802971635678
-0.06844430921665251,0.36183825935530595
1.7967676672305237,0.2945950821810066
0.20722487800999556,-0.13081442682618405
1.6987301633164524,0.33508803093317935
1.9545274299769644,0.4331805129152785
1.0178417514426406,-0.3616959604605853
0.8918733854616747,-0.3578793015357717
1.2812725971805248,-0.5905479482482587
2.0208454296514464,-0.31697436976453186
-0.6141601962340408,0.6900795404490739
-0.5693989223423628,0.685422455172962
2.148190663593289,0.01750557922961693
1.625284929404377,-0.2989626719853844
0.002161228703004229,0.19950322713681926
0.5591970258055496,-0.5570464078876192
0.7629224452967771,-0.2879799800830195
0.8293385888663578,-0.19038599826347574
-1.0755017911863494,0.6221887627037327
0.771568135832996,0.7552585454418578
-0.09880445437992946,0.9021628640164013
-0.207245481580895,0.9598467413819671
0.5478882955842322,-0.6040417340776914
1.9767278853687067,-0.24397797320917086
2.1928014141777186,0.5353067795391782
0.5391697039491297,1.020338455723305
-0.20821484433389195,0.8473888670710963
0.5160266632356506,0.7293930680558007
1.0603442955606024,-0.22991698232364216
-0.5418910231801668,0.22987233536295104
-1.0980615953122834,0.3228544844354099
1.2812329536765414,-0.6003316441553572
0.2842996440661991,1.0293307058239782
-0.4194468066503574,0.5541397999712159
0.4134166928821812,0.9471934066129728
1.9866419028523992,0.3219102698537405
0.7181538793216489,-0.4391256040492937
-0.4853594053086123,0.7631782562860997
0.3275962450143056,0.18453962593802653
-1.3959436922831054,0.405169208872038
1.3640740427208196,-0.6334265102173728
-0.6113756833574443,0.7017562634457811
0.3722681149258321,0.6005157970550792
0.9521162856977559,-0.5235075649765565
-0.8609303917590104,0.40510633398593393
-0.11511455446846108,-0.04717513569889982
0.4829064914029426,0.9733206896378581
0.5796618314545221,0.3904665939306056
-0.0689234169800016,0.9465887798528233
0.6382391628201304,1.0637971601629084
1.2947336267196838,-0.16678620313425885
0.35365813607562846,-0.04966247859879956
-0.296043952365457,0.8925342302123682
0.8177295209342503,0.21442630578604552
0.2684240500109553,0.4767430553973832
-0.4638204991795731,0.9366165947310832
-0.4978341739905383,0.9400818834936794
2.3163404020537426,0.5195347731466463
0.30367086076856836,1.154544147144157
1.8103646539137446,0.029135217244782408
1.3305806381225698,0.16935456344701383
1.0905825668244489,0.4076472891270546
1.1838955982601806,0.8809288448754855
1.2250231181753846,-0.4577973356418776
1.0574441402048744,0.432752779136101
-0.8382345547786857,0.26629000973211414
0.5997212253395745,0.8406660280698495
-0.5940376591880563,0.19134461511362727
0.9434938633442091,0.37989648588391667
0.07006836140056433,1.112317156291759
1.7197193794688497,-0.03385182231319635
-0.9722108063558703,0.28139478044007876
1.6715273803991582,-0.12216976796786927
0.6916559751664847,0.8041932475481313
-0.3827621648289285,0.9500747989210216
0.329725254114663,-0.3734348143827181
0.9286293838008755,0.5795757579573761
0.7580583465728861,-0.3997389700719421
1.9698165630981157,0.19762060187914832
0.9056425805519802,-0.3564760031332099
-0.8583237376655564,0.6395427896624188
0.7852447182385978,0.474083450306262
1.4480361490223208,-0.33043017281086906
1.6018870423789715,-0.15000823451111645
2.0553015498729086,0.4645911456754248
1.1271683353219784,0.3270788933385031
0.634625355984587,0.9646101505160762
1.0239451848763303,-0.028372070440685536
-1.1277806396833205,0.3579654112209473
1.590063363065314,-0.08594484057825037
1.837528288668046,-0.33382825678430594
0.7787661308041922,-0.6684621139598235
-0.057613757852971015,0.40310786761583434
-0.439425959417907,1.0558821568745334
1.1451271681577875,0.04474379032211318
1.3254961729785915,-0.722758932430589
1.0979016071296779,-0.43135459160870615
-0.1875173212304923,0.528790440955066
-1.0253212122545516,0.02947476111159639
-1.0992160987442512,-0.041669853145070435
0.3643760697344791,-0.21067275261562773
1.8392852104058082,-0.17383521999825924
0.6762292176713283,-0.3008707286883764
-1.085057221091613,0.04998077216167374
0.2905457617425949,-0.08060818318957692
1.8300661463568977,-0.11087218378689657
1.8308733239752062,0.08748010850714798
1.3560712087635214,-0.13459184693086568
-1.0627991462226112,0.2113190119715051
0.904205612221531,0.19331284978071195
-0.6834084912237517,1.0711763002213806
1.036949398293658,-0.42531307985386774
1.7124918850254367,-0.08563018035455741
0.6349912685324937,1.108386137536538
-0.4779189467911636,1.129197764034297
0.4567178827365029,-0.4812568979075147
2.248310213172245,0.3848961638814887
1.8807123751958226,0.27838354046880726
0.7396174786813892,-0.6832420463233271
-0.6208110888191248,1.00634117171152
0.8344068808574061,0.9124951391673688
0.6642001523875198,0.743649027988417
0.8341768162307628,-0.32377873227847265
-0.8384968275814657,0.42823674974804776
0.8816182818189473,-0.6881313327207537
-0.7820779562697144,0.47596660664434964
-0.281536332244721,0.8777241175379578
1.1678146171181423,0.19710924350594605
-0.1337360663014976,0.40910751702340575
0.4873559092174658,1.350821264858821
1.5786099369899584,-0.4104889947069627
-1.083533916418076,0.31939690186348263
0.9148853237749951,-0.17210965610066398
0.09022124204126311,-0.08470959224431897
-0.020103787785934024,0.33849324769503075
-0.5447138511913469,0.3925178154679414
-0.08245953427022613,0.3151993561893849
1.0015525044914924,0.7226597143348282
-1.242912604930062,0.3000989819400063
0.1218165182980499,-0.34065592034538655
0.17211227362809792,0.9979585157570215
0.8417483386684652,-0.8631761828593496
2.3066099387909818,-0.08576742738478238
0.34517415098480964,0.8274856875947459
0.9917170276475413,0.6205213402965961
0.8688819325538718,0.1987967202872267
0.15851828070747073,0.2980836646514897
-0.8324009581277627,0.07223047384631141
-0.17856489936531073,0.19564838804155366
0.8606475542382755,-0.32865225722983954
1.250199384057798,-0.13566681395652364
-0.24840309335738714,0.22168539262335876
0.9239220459656681,-0.6009032841704696
-0.3968544396066364,0.6736922600802069
0.1318650742535975,0.08319028817014268
-0.9579780632540359,0.8173864205339827
-0.6920992710960141,0.6970745851944447
0.9665004272350312,0.26084457992800414
-0.3205004492097996,1.0995192396435354
0.15594603170982146,-0.3652301693920889
0.2351629744621228,0.8029068965944874
1.8464620806722838,-0.35469687907504655
1.8211359349696812,0.6778601668724022
1.6054552289500732,-0.40654435191807775
0.11776204695714197,0.9369637167163564
0.6415609843521306,0.9120320353764665
0.8785055894582152,1.133351079653511
1.9962508093581053,0.49543254806720666
0.32576397369944954,1.1341169965694278
0.6855268594189747,0.40352339544732085
-0.7020806405633003,0.8571539889555786
-1.2817378701243098,0.5179699423790892
-0.1608786918565816,1.0590078377694696
1.4126513585017952,-0.19891060444542513
0.7498507381017236,-0.42271310292107384
0.4941148098291728,0.5293713773488742
0.7037339449200612,0.3848202657657552
1.5341278314658664,-0.40260399419668014
0.7968540827142298,0.053120493377218775
-0.18513636762057373,0.5959889531055236
